Distraction,Phone,Happy,Sleep
93.25839502014573,80.57417385102409,0.2008995,1.3937167706352507
93.25839502014573,80.57417385102409,0.3011986005,1.3937167706352507
93.25839502014573,80.57417385102409,0.4013974018995,1.3937167706352507
93.25839502014573,80.57417385102409,0.5014960044976006,1.3937167706352507
93.25839502014573,80.57417385102409,0.6014945084931029,1.3937167706352507
93.25839502014573,80.57417385102409,0.7013930139846098,1.3937167706352507
93.25839502014573,80.57417385102409,0.8011916209706252,1.3937167706352507
93.25839502014573,80.57417385102409,0.9008904293496546,1.3937167706352507
93.25839502014573,80.57417385102409,1.000489538920305,1.3937167706352507
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.000489538920305,0
93.25839502014573,80.57417385102409,1.0999890493813846,0
93.25839502014573,80.57417385102409,1.1993890603320032,0
93.25839502014573,80.57417385102409,1.2986896712716711,0
93.25839502014573,80.57417385102409,1.3978909816003995,0
93.25839502014573,80.57417385102409,1.4969930906187991,0
93.25839502014573,80.57417385102409,1.5959960975281804,0
93.25839502014573,80.57417385102409,1.6949001014306522,0
93.25839502014573,80.57417385102409,1.7937052013292216,0
93.25839502014573,80.57417385102409,1.8924114961278924,0
0,80.57417385102409,1.9910190846317646,0
0,80.57417385102409,1.9910190846317646,0
0.125,80.57417385102409,1.9910190846317646,0
0.374625125,80.57417385102409,1.9910190846317646,0
0.74812749812575,80.57417385102409,2.0895280655471327,0
1.2443899737814736,80.65359967717306,2.1879385374815854,0
1.86193170474975,80.8122131314184,2.286250598944104,0
2.5989155044118566,81.04953900785132,2.3844643483451597,0
3.453156952863056,81.36486746477685,2.4825798839968147,0
4.422135183756566,81.75725756208585,2.580597304112818,0
5.503005277332389,82.22554193925843,2.6785167068087055,0
6.69261217437163,82.7683326014499,2.776338190101897,0
7.870376392247537,83.38402777352262,2.874061851911795,0
9.036415826249819,84.07081977465846,2.9716877900598835,0
10.19084719800645,84.82670385937736,2.9716877900598835,0
11.333786067167615,85.57506302748531,2.9716877900598835,0
12.465346842973352,86.31597219042862,2.9716877900598835,0
13.585642795705988,87.04950551390114,2.9716877900598835,0
14.69478606802864,87.77573642526835,2.9716877900598835,0
15.792887686210765,88.4947376209175,2.9716877900598835,0
16.88005757124202,89.20658107353466,2.9716877900598835,0.13999999999999999
17.956404549835433,89.9113380393091,2.9716877900598835,0.27986
19.02203636532107,90.60907906506624,2.9716877900598835,0.41958014
20.077059688431255,91.2998739953294,2.9716877900598835,0.55916055986
21.121580127978365,91.9837919793113,2.9716877900598835,0.6986013993001401
22.15570224142641,92.66090147783592,2.9716877900598835,0.83790279790084
23.179529545357337,93.33127027019164,2.9716877900598835,0.9770648951029391
24.193164525833097,93.99496546091581,2.9716877900598835,1.116087830207836
25.196708648654635,94.65205348651209,2.9716877900598835,1.2549717423776283
26.190262369518678,95.30260012210084,2.9716877900598835,1.3937167706352507
27.173925144073465,95.94667048800318,2.9716877900598835,1.3937167706352507
28.147795437874347,96.58432905625958,2.9716877900598835,1.3937167706352507
29.11197073624028,97.21563965708367,2.9716877900598835,1.3937167706352507
30.06654755401218,97.84066548525176,2.9716877900598835,1.3937167706352507
31.011621445214153,98.45946910642841,2.9716877900598835,1.3937167706352507
31.947287012618578,99.07211246342959,2.9716877900598835,1.3937167706352507
32.87363791721587,99.67865688242313,2.9716877900598835,1.3937167706352507
33.7907668875901,100,2.9716877900598835,1.3937167706352507
34.698765729201135,100,2.9716877900598835,1.3937167706352507
35.59772533357452,100,2.9716877900598835,1.3937167706352507
36.48773568739979,100,2.9716877900598835,1.3937167706352507
37.36888588153814,100,2.9716877900598835,1.3937167706352507
38.24126411994065,100,2.9716877900598835,1.3937167706352507
39.10495772847745,100,2.9716877900598835,1.3937167706352507
39.960053163679184,100,2.9716877900598835,1.3937167706352507
40.8066360213914,100,2.9716877900598835,1.3937167706352507
41.644791045342714,100,2.9716877900598835,1.3937167706352507
42.47460213562779,100,2.9716877900598835,1.3937167706352507
43.2961523571058,100,2.9716877900598835,1.3937167706352507
44.109523947715296,100,3.0692161022698237,1.3937167706352507
44.834632959665946,100,3.263980239281386,1.3937167706352507
45.473715749364956,100,3.4583550427830625,1.3937167706352507
46.02873246778833,100,3.6523412910525392,1.3937167706352507
46.50137708220987,100,3.845939760811725,1.3937167706352507
46.89308599516346,100,4.039151227229863,1.3937167706352507
47.20504532204833,100,4.23197646392663,1.3937167706352507
47.4381968790131,100,4.520491826732266,1.3937167706352507
47.59324292345195,100,4.90383436619835,1.3937167706352507
47.6706496805285,100,5.3808601881947915,1.3937167706352507
47.6706496805285,100,5.855505646571597,1.3937167706352507
47.6706496805285,100,6.32778261936702,1.3937167706352507
47.6706496805285,100,6.8914052224224385,1.3937167706352507
47.6706496805285,100,7.544702878401634,1.3937167706352507
47.6706496805285,100,8.285747706049987,1.3937167706352507
47.6706496805285,100,9.112363998002763,1.3937167706352507
47.6706496805285,100,10.022138861750571,1.3937167706352507
47.6706496805285,100,10.92285680774761,1.3937167706352507
47.6706496805285,100,11.81460799869502,1.3937167706352507
47.6706496805285,100,12.697481699713448,1.3937167706352507
47.6706496805285,100,13.571566287278577,1.3937167706352507
47.6706496805285,100,14.43694925806768,1.3937167706352507
47.6706496805285,100,15.293717237718134,1.3937167706352507
47.6706496805285,100,16.141955989498715,1.3937167706352507
47.6706496805285,100,16.981750422894585,1.3937167706352507
47.6706496805285,100,17.813184602106816,1.3937167706352507
47.6706496805285,100,18.554396150617894,1.3937167706352507
47.6706496805285,100,19.288963416639646,1.3937167706352507
47.6706496805285,100,19.93638234242002,1.3937167706352507
47.6706496805285,100,20.498638646960853,1.3937167706352507
47.6706496805285,100,21.05697094509299,1.3937167706352507
47.6706496805285,100,21.61140662259437,1.3937167706352507
47.6706496805285,100,22.16197287411661,1.3937167706352507
47.6706496805285,100,22.630827532050965,1.3937167706352507
47.6706496805285,100,23.096876085487523,1.3937167706352507
47.6706496805285,100,23.483118447465237,1.3937167706352507
47.6706496805285,100,23.94406602274,1.3937167706352507
47.6706496805285,100,24.32608089846316,1.3937167706352507
47.6706496805285,100,24.706189516138224,1.3937167706352507
47.6706496805285,100,25.084401388011905,1.3937167706352507
47.6706496805285,100,25.38561159045517,1.3937167706352507
47.6706496805285,100,25.685618758145335,1.3937167706352507
47.6706496805285,100,25.984427696008012,1.3937167706352507
47.6706496805285,100,26.356261146588153,1.3937167706352507
47.6706496805285,100,26.72623914453342,1.3937167706352507
47.6706496805285,100,27.094370948571008,1.3937167706352507
47.6706496805285,100,27.46066577122697,1.3937167706352507
47.6706496805285,100,27.825132779056773,1.3937167706352507
47.6706496805285,100,28.18778109287465,1.3937167706352507
47.6706496805285,100,28.54861978798191,1.3937167706352507
47.6706496805285,100,28.907657894393996,1.3937167706352507
47.6706496805285,100,29.193597995061563,1.3937167706352507
47.6706496805285,100,29.407303353176765,1.3937167706352507
47.6706496805285,100,29.549417653773762,1.3937167706352507
47.6706496805285,100,29.62036823611999,1.3937167706352507
47.6706496805285,100,29.69124786788387,1.3937167706352507
47.6706496805285,100,29.69124786788387,1.3937167706352507
47.6706496805285,100,29.69124786788387,1.3937167706352507
47.6706496805285,100,29.69124786788387,1.3937167706352507
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
47.6706496805285,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,100,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,29.69124786788387,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.10049999999999999,0
0,0,0.3011986005,0
0,0,0.5014960044976006,0
0,0,0.7013930139846098,0.13999999999999999
0,0,0.9008904293496546,0.41958014
0,0,1.0999890493813846,0.83790279790084
0,0,1.2986896712716711,1.3937167706352507
0,0,1.4969930906187991,2.0853635093197203
0,0,1.6949001014306522,2.910785364941279
0,0,1.8924114961278924,3.7312670542608823
0,0,1.9910190846317646,4.6822913061283025
0,0,1.9910190846317646,5.761051648162868
0,0,1.9910190846317646,6.9643808403631935
0,0,1.9910190846317646,8.024948236993444
0,0,1.9910190846317646,9.077060731020165
0,0,1.9910190846317646,10.120785725399791
0,0,1.9910190846317646,11.15619008574863
0,0,1.9910190846317646,12.055395540166707
0,0,1.9910190846317646,12.821146554832497
0,0,1.9910190846317646,13.7087322198376
0,0,1.9910190846317646,14.590123393452183
0,0,1.9910190846317646,15.465363307248246
0,0,1.9910190846317646,16.33449489108315
0,0,1.9910190846317646,17.320363214430056
0,0,1.9910190846317646,18.298372140363576
0,0,1.9910190846317646,19.268584324439455
0,0,1.9910190846317646,20.111173095815676
0,0,1.9910190846317646,21.066933529284633
0,0,1.9910190846317646,22.015074587122243
0,0,1.9910190846317646,22.955657011417184
0,0,1.9910190846317646,23.88874106001882
0,0,1.9910190846317646,24.814386510397565
0,0,1.9910190846317646,25.732652663474486
0,0,1.9910190846317646,26.643598347420397
0,0,1.9910190846317646,27.547281921424656
0,0,1.9910190846317646,28.443761279433875
0,0,1.9910190846317646,29.443760760007045
0,0,1.9910190846317646,30.434796161362275
0,0,1.9910190846317646,31.52553089041926
0,0,1.9910190846317646,32.60540722458911
0,0,1.9910190846317646,33.67453326049363
0,0,1.9910190846317646,34.733016018639844
0,0,1.9910190846317646,35.7809614541328
0,0,1.9910190846317646,36.818474467281774
0,0,1.9910190846317646,37.84565891410091
0,0,1.9910190846317646,38.86261761670527
0,0,1.9910190846317646,39.76922159519867
0,0,1.9910190846317646,40.66769869958825
0,0,1.9910190846317646,41.55812177985509
0,0,1.9910190846317646,42.44056303294696
0,0,1.9910190846317646,43.31509400863214
0,0,1.9910190846317646,44.18178561530074
0,0,1.9910190846317646,45.04070812571417
0,0,1.9910190846317646,45.89193118270286
0,0,1.9910190846317646,46.73552380481311
0,0,1.9910190846317646,47.57155439190319
0,0,1.9910190846317646,48.40009073068926
0,0,1.9910190846317646,49.221200000241694
0,0,1.9910190846317646,50.034948777432035
0,0,1.9910190846317646,50.84140304233117
0,0,1.9910190846317646,51.64062818355911
0,0,1.9910190846317646,52.34503403762438
0,0,1.9910190846317646,53.04382432882358
0,0,1.9910190846317646,53.65069451925722
0,0,1.9910190846317646,54.253329341412595
0,0,1.9910190846317646,54.85175835407303
0.125,0,1.9910190846317646,55.446010909730006
0.374625125,0,1.9910190846317646,56.03611615602299
0.74812749812575,0,1.9910190846317646,56.62210303716907
1.2443899737814736,0,1.9910190846317646,57.20400029538258
1.86193170474975,0,1.9910190846317646,57.78183647228497
2.5989155044118566,0,1.9910190846317646,58.4372842703944
3.453156952863056,0,1.9910190846317646,59.087506801998074
4.422135183756566,0,1.9910190846317646,59.812813177489595
5.503005277332389,0,1.9910190846317646,60.53161784579678
6.69261217437163,0,1.9910190846317646,61.24397908876814
7.753129521769306,0,1.9910190846317646,62.02800471114304
8.68782813084579,0,1.9910190846317646,62.80422526452856
9.49957484517815,0,1.9910190846317646,63.57271844932147
10.19084719800645,0,1.9910190846317646,64.33356119240177
10.763746018005994,0,1.9910190846317646,65.01184149632948
11.220006073240857,0,1.9910190846317646,65.60965129001264
11.561004828819348,0,1.9910190846317646,66.12882413471974
11.787769380166539,0,1.9910190846317646,66.57094459858934
11.900981610786372,0,1.9910190846317646,66.93735631896585
11.900981610786372,0,1.9910190846317646,67.22916881000542
11.900981610786372,0,1.9910190846317646,67.44726306385266
11.900981610786372,0,1.9910190846317646,67.59229598498801
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.66470368900302
11.900981610786372,0,1.9910190846317646,67.73703898531402
11.900981610786372,0,1.9910190846317646,67.88149264438238
11.900981610786372,0,1.9910190846317646,68.02565754058625
11.900981610786372,0,1.9910190846317646,68.16953425116262
11.900981610786372,0,1.9910190846317646,68.31312335219454
11.900981610786372,0,1.9910190846317646,68.45642541861349
11.900981610786372,0,1.9910190846317646,68.59944102420168
11.900981610786372,0,1.9910190846317646,68.7421707415943
11.900981610786372,0,1.9910190846317646,68.88461514228185
11.900981610786372,0,1.9910190846317646,69.02677479661243
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.09774802181582
11.900981610786372,0,1.9910190846317646,69.168650273794
11.900981610786372,0,1.9910190846317646,69.31024214189668
11.900981610786372,0,1.9910190846317646,69.52209941688717
11.900981610786372,0,1.9910190846317646,69.80358843365727
11.900981610786372,0,1.9910190846317646,70.15386922898652
11.900981610786372,0,1.9910190846317646,70.50240211964604
11.900981610786372,0,1.9910190846317646,70.91834663186987
11.900981610786372,0,1.9910190846317646,71.40046990616752
11.900981610786372,0,1.9910190846317646,71.9473491968511
11.900981610786372,0,1.9910190846317646,72.55737886650715
11.900981610786372,0,1.9910190846317646,73.1619401790387
11.900981610786372,0,1.9910190846317646,73.76108215325766
11.900981610786372,0,1.9910190846317646,74.35485336856718
11.900981610786372,0,1.9910190846317646,74.8781801490497
0,0,1.9910190846317646,75.3973349391685
0,0,1.9910190846317646,75.97643864726585
0,0,1.9910190846317646,76.55035122115203
0,0,1.9910190846317646,77.05617536995942
0,0,1.9910190846317646,77.55796706036175
0,0,0,78.05575843934294
0,0,0,78.54958139760939
0,0,0,79.03946757163297
0,0,0,79.52544834567789
0,0,0,80.06754729895738
0,0,0,80.60478683175162
0,0,0,81.13721050431337
0,0,0,81.66486148641772
0,0,0,82.24559477830135
0,0,0,82.76331011080892
0,0,0,83.27638459965294
0,0,0,83.78485984574533
0,0,0,84.28877707708381
0,0,0,84.78817715209495
0,0,0,85.28310056294694
0,0,0,85.7735874388328
0,0,0,86.25967754922404
0,0,0,86.74141030709538
0,0,0,87.21882477212023
0,0,0,87.74426769418402
0,0,0,88.26447976901572
0,0,0,88.77951307032615
0,0,0,89.28941915342608
0,0,0,89.74399305344042
0,0,0,90.14463675163968
0,0,0,90.49257907494379
0,0,0,90.78888197858635
0,0,0,91.03444594937838
0,0,0,91.2300145680698
0,0,0,91.37617826317928
0,0,0,91.4733772828312
0,0,0,91.52190390554836
0,0,0,91.52190390554836
0,0,0,91.57038200164281
0,0,0,91.66719280802153
0,0,0,91.7638100895983
0,0,0,91.86023423322918
0,0,0,91.95646562499697
0,0,0,92.0525046502126
0,0,0,92.14835169341683
0,0,0,92.24400713838169
0,0,0,92.33947136811207
0,0,0,92.43474476484722
0,0,0,92.48231002008238
0,0,0,92.48231002008238
0,0,0,92.52982771006229
0,0,0,92.57729788235223
0,0,0,92.62472058446987
0,0,0,92.6720958638854
0,0,0,92.71942376802151
0,0,0,92.7667043442535
0,0,0,92.81393763990924
0,0,0,92.86112370226934
0,0,0,92.90826257856708
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,92.95535431598852
0,0,0,93.00239896167253
0,0,0,93.04939656271085
0,0,0,93.09634716614815
0,0,0,93.143250818982
0,0,0,93.19010756816301
0,0,0,93.23691746059485
0,0,0,93.28368054313425
0,0,0,93.37706646572852
0,0,0,93.51679544415366
0,0,0,93.65610565469072
0,0,0,93.74874709948699
0,0,0,93.84120335403512
0,0,0,93.9334747885304
0,0,0,94.02556177242813
0,0,0,94.11746467444505
0,0,0,94.20918386256083
0,0,0,94.30071970401957
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.34641898431555
0,0,0,94.39207256533123
0,0,0,94.4376804927659
0,0,0,94.48324281227315
0,0,0,94.52875956946087
0,0,0,94.57423080989142
0,0,0,94.61965657908152
0,0,0,94.66503692250244
0,0,0,94.71037188557993
0,0,0,94.75566151369435
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0,0,0,94.80090585218065
0.125,0,0,94.80090585218065
0.374625125,0,0,94.80090585218065
0.74812749812575,0,0,94.80090585218065
1.2443899737814736,0,0,94.80090585218065
1.86193170474975,0,0,94.80090585218065
2.5989155044118566,0,0,94.80090585218065
3.453156952863056,0,0,94.80090585218065
4.422135183756566,0,0,94.80090585218065
5.503005277332389,0,0,94.84610494632847
6.69261217437163,0,0,94.89125884138214
7.870376392247537,0,0,94.93636758254075
9.036415826249819,0,0,94.9814312149582
10.19084719800645,0,0,95.02644978374325
11.333786067167615,0,0,95.0714233339595
12.465346842973352,0,0,95.11635191062554
13.585642795705988,0,0,95.1612355587149
14.69478606802864,0,0,95.20607432315619
15.792887686210765,0,0,95.25086824883303
16.88005757124202,0,0,95.25086824883303
17.956404549835433,0,0,95.25086824883303
19.02203636532107,0,0,95.25086824883303
20.077059688431255,0,0,95.25086824883303
21.121580127978365,0,0,95.25086824883303
22.15570224142641,0,0,95.25086824883303
23.179529545357337,0,0,95.25086824883303
24.193164525833097,0,0,95.25086824883303
25.196708648654635,0,0,95.25086824883303
26.190262369518678,0,0,95.25086824883303
27.173925144073465,0,0,95.25086824883303
28.147795437874347,0,0,95.25086824883303
29.11197073624028,0,0,95.25086824883303
30.06654755401218,0,0,95.25086824883303
31.011621445214153,0,0,95.25086824883303
31.947287012618578,0,0,95.25086824883303
32.87363791721587,0,0,95.25086824883303
33.7907668875901,0,0,95.25086824883303
34.698765729201135,0,0,95.25086824883303
35.59772533357452,0,0,95.25086824883303
36.48773568739979,0,0,95.25086824883303
37.36888588153814,0,0,95.25086824883303
38.24126411994065,0,0,95.25086824883303
39.10495772847745,0,0,95.25086824883303
39.960053163679184,0,0,95.25086824883303
40.8066360213914,0,0,95.25086824883303
41.644791045342714,0,0,95.25086824883303
42.47460213562779,0,0,95.25086824883303
43.2961523571058,0,0,95.25086824883303
44.109523947715296,0,0,95.25086824883303
44.91479832670628,0,0,95.25086824883303
45.71205610279039,0,0,95.25086824883303
46.422799882091965,0,0,95.25086824883303
47.049221716259126,0,0,95.25086824883303
47.59324292345195,0,0,95.25086824883303
48.0565239115296,0,0,95.25086824883303
48.44047262626119,0,0,95.25086824883303
48.74625168475345,0,0,95.25086824883303
48.974784244708,0,0,95.25086824883303
49.12675865100283,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
49.202631892351825,0,0,95.25086824883303
