Distraction,Phone,Happy,Sleep
66.85551799022292,0,91.4844404494639,0
67.43435327377239,0,91.4844404494639,0
68.0074261827353,0,91.4844404494639,0
68.57479408224096,0,91.4844404494639,0
69.13651376634188,0,91.4844404494639,0
69.69264146369902,0,91.4844404494639,0
70.2432328432103,0,91.4844404494639,0
70.78834301958307,0.16,91.4844404494639,0
71.32802655885116,0.31984,91.4844404494639,0
71.86233748383702,0.47952016000000003,91.4844404494639,0
72.39132927955939,0.63904063984,91.4844404494639,0
72.9150548985873,0.7984015992001601,91.4844404494639,0
73.43356676634055,1.1166455944033589,91.4844404494639,0
73.94691678633765,1.5928191664402862,91.4844404494639,0
74.45515634539134,2.2254980801598396,91.4844404494639,0
74.95833631875253,3.012794421696146,91.4844404494639,0
75.45650707520284,3.95236598447254,91.4844404494639,0
75.9497184820967,4.886314192668374,91.4844404494639,0
76.43801991035298,5.968858029471022,91.4844404494639,0
76.92146023939722,7.196802908230472,91.4844404494639,0
77.40008786205442,8.566543583195688,91.4844404494639,0
77.87395068939311,10.07408178207685,91.4844404494639,0
78.34309615552152,11.566612257599767,91.4844404494639,0
78.80757122233557,13.044284413448253,91.4844404494639,0
79.2674223842199,14.507246165974548,91.4844404494639,0
79.72269567270197,15.955643959005887,91.4844404494639,0
80.17343666105992,17.38962277850366,91.4844404494639,0
80.61969046888437,18.809326167076655,91.4844404494639,0
81.06150176659509,20.214896238349777,91.4844404494639,0
81.49891477991238,21.606473691189777,91.4844404494639,0
81.93197329428429,22.98419782378934,91.4844404494639,0
82.36072065926945,24.348206547610957,91.4844404494639,0
82.78519979287644,25.698636401191983,91.4844404494639,0
83.20545318585988,27.03562256381228,91.4844404494639,0
83.62152290597395,28.35929886902578,91.4844404494639,0
84.03345060218317,29.66979781805736,91.4844404494639,0
84.4412775088317,30.96725059306634,91.4844404494639,0
84.84504444977085,32.251787070277906,91.4844404494639,0
85.24479184244562,33.52353583298388,91.4844404494639,0
85.64055970194049,34.78262418441401,91.4844404494639,0
86.03238764498492,36.02917816047915,91.4844404494639,0
86.42031489391917,37.26332254238754,91.4844404494639,0
86.80438028062039,38.48518086913556,91.4844404494639,0
87.18462225038974,39.69487544987409,91.4844404494639,0
87.56107886580071,40.892527376151754,91.4844404494639,0
87.93378781050947,42.078256534036306,91.4844404494639,0
88.30278639302674,43.2521816161153,91.4844404494639,0
88.66811155045261,44.41442013337743,91.4844404494639,0
89.02979985217392,45.56508842697537,91.4844404494639,0
89.3878875035249,46.70430167987172,91.4844404494639,0
89.74241034941123,47.832173928368825,91.4844404494639,0
90.09340387789838,48.948818073524045,91.4844404494639,0
90.44090322376385,50.05434589245116,91.4844404494639,0
90.78494317201418,51.14886804950938,91.4844404494639,0
91.12555816136704,52.232494107381015,91.4844404494639,0
91.46278228769853,53.30533253803871,91.4844404494639,0
91.79664930745624,54.36749073360362,91.4844404494639,0
92.12719264103825,55.419075017095494,91.4844404494639,0
92.45444537613857,56.46019065307564,91.4844404494639,0
92.7784402710593,57.490941858184115,91.4844404494639,0
93.09920975798967,58.511431811571775,91.4844404494639,0
93.41678594625256,59.521762665228714,91.4844404494639,0
93.73120062551878,60.42245801222193,91.4844404494639,0
94.04248526898911,61.21629574632599,91.4844404494639,0
94.3506710365448,61.90571067228667,91.4844404494639,0
94.65578877786682,62.49280695432799,91.4844404494639,0
94.95786903552387,62.97936882221038,91.4844404494639,0
95.25694204802966,63.366869611119974,91.4844404494639,0
95.55303775286991,63.656479199528576,91.4844404494639,0
95.84618578949912,63.84906989760872,91.4844404494639,0
96.1364155023074,63.94522082771111,91.4844404494639,0
96.42375594355799,63.94522082771111,91.4844404494639,0
96.70823587629536,63.94522082771111,91.4844404494639,0
96.9898837772244,63.94522082771111,91.4844404494639,0
97.26872783956101,63.94522082771111,91.4844404494639,0
97.54479597585427,63.94522082771111,91.4844404494639,0
97.81811582078042,63.94522082771111,91.4844404494639,0
98.08871473390928,63.94522082771111,91.4844404494639,0
98.35661980244286,63.94522082771111,91.4844404494639,0
98.62185784392676,63.94522082771111,91.4844404494639,0
98.88445540893476,63.94522082771111,91.4844404494639,0
99.14443878372646,63.94522082771111,91.4844404494639,0
99.40183399287865,63.94522082771111,91.4844404494639,0
99.65666680189027,63.94522082771111,91.4844404494639,0
99.90896271976172,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0.13999999999999999
100,63.94522082771111,91.4844404494639,0.41958014
100,63.94522082771111,91.4844404494639,0.83790279790084
100,63.94522082771111,91.4844404494639,1.3937167706352507
100,63.94522082771111,91.4844404494639,1.9473108201398601
100,63.94522082771111,91.4844404494639,2.4986938127969256
100,63.94522082771111,91.4844404494639,3.047874579576338
100,63.94522082771111,91.4844404494639,3.5948619161770594
100,63.94522082771111,91.4844404494639,4.139664583167995
100,63.94522082771111,91.4844404494639,4.6822913061283025
100,63.94522082771111,91.4844404494639,5.087838614401544
100,63.94522082771111,91.4844404494639,5.357528025011355
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,5.492170496986343
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,63.94522082771111,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,91.4844404494639,0
100,0,0,0.13999999999999999
100,0,0,0.41958014
100,0,0,0.6986013993001401
100,0,0,0.9770648951029391
100,0,0,1.2549717423776283
100,0,0,1.5323230538646153
100,0,0,1.80911994007994
100,0,0,2.0853635093197203
0,0,0,2.36105486766459
0,0,0,2.6361951189841286
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,2.7735589238651444
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.125,0,0,0
0.374625125,0,0,0
0.74812749812575,0,0,0
1.2443899737814736,0,0,0
1.86193170474975,0,0,0
2.5989155044118566,0,0,0
3.453156952863056,0,0,0
4.422135183756566,0,0,0
5.503005277332389,0,0,0
6.69261217437163,0,0,0
7.870376392247537,0,0,0
9.036415826249819,0,0,0
10.075923121127577,0,0,0
11.106112185426284,0,0,0
12.127066548546411,0,0,0
13.138868991123875,0,0,0
14.141601551742028,0,0,0
15.135345533583484,0,0,0
16.120181511022306,0,0,0
17.096189336157106,0,0,0
18.063448145285598,0,0,0
19.02203636532107,0,0,0
20.077059688431255,0,0,0
21.121580127978365,0,0,0
22.15570224142641,0,0,0
23.179529545357337,0,0,0
24.193164525833097,0,0,0
25.196708648654635,0,0,0
26.190262369518678,0,0,0
27.173925144073465,0,0,0
28.147795437874347,0,0,0
29.11197073624028,0,0,0
30.06654755401218,0,0,0
31.011621445214153,0,0,0
31.947287012618578,0,0,0
32.87363791721587,0,0,0
33.7907668875901,0,0,0.13999999999999999
34.698765729201135,0,0,0.27986
35.59772533357452,0,0,0.41958014
36.48773568739979,0,0,0.55916055986
37.36888588153814,0,0,0.6986013993001401
38.24126411994065,0,0,0.83790279790084
39.10495772847745,0,0,0.9770648951029391
39.960053163679184,0,0,1.116087830207836
40.8066360213914,0,0,1.2549717423776283
41.644791045342714,0,0,1.3937167706352507
42.47460213562779,0,0,1.3937167706352507
43.2961523571058,0,0,1.3937167706352507
44.109523947715296,0,0,1.3937167706352507
44.91479832670628,0,0,1.3937167706352507
45.71205610279039,0,0,1.3937167706352507
46.50137708220987,0,0,1.3937167706352507
47.282840276726276,0,0,1.3937167706352507
48.0565239115296,0,0,1.3937167706352507
48.8225054330687,0,0,1.3937167706352507
49.580861516803765,0,0,1.3937167706352507
50.331668074881584,0,0,1.3937167706352507
51.07500026373442,0,0,1.3937167706352507
51.81093249160327,0,0,0
52.53953842598618,0,0,0.13999999999999999
53.18908008109351,0,0,0.27986
53.7615607510758,0,0,0.41958014
54.25873630944757,0,0,0.55916055986
54.6821241864001,0,0,0.6986013993001401
55.033011089537204,0,0,0.83790279790084
55.312459523043586,0,0,0.9770648951029391
55.52131315154057,0,0,1.116087830207836
55.66020104655064,0,0,1.2549717423776283
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,1.3937167706352507
55.72954084550409,0,0,0
55.72954084550409,0,0,0
55.798811304658585,0,0,0
55.93714448086057,0,0,0
56.14412592791429,0,0,0
56.41913656431284,0,0,0
56.761355758322715,0,0,0
57.16976540785886,0,0,0
57.643154986762994,0,0,0
58.18012752248063,0,0,0
58.77910646382751,0,0,0
59.43834339159762,0,0,0
60.09101753678162,0,0,0
60.73719423266631,0,0,0
61.376938162137805,0,0,0
62.0103133641563,0,0,0
62.63738324016654,0,0,0
63.25821056044425,0,0,0
63.87285747037952,0,0,0
64.48138549669768,0,0,0
65.08385555361815,0,0,0
65.68032794895191,0,0,0
66.27086239013855,0,0,0
66.85551799022292,0,0,0
67.37673000377616,0,0,0
67.83610593505878,0,0,0
68.23505475047477,0,0,0
68.57479408224096,0,0,0
68.85635642374056,0,0,0
69.08059436070258,0,0,0
69.24818487532296,0,0,0
69.3596327537572,0,0,0
69.41527312100344,0,0,0
69.41527312100344,0,0,0
69.41527312100344,0,0.10049999999999999,0
69.41527312100344,0,0.3011986005,0
69.41527312100344,0,0.6014945084931029,0
69.41527312100344,0,1.000489538920305,0
69.41527312100344,0,1.4969930906187991,0
69.41527312100344,0,2.0895280655471327,0
69.41527312100344,0,2.776338190101897,0
69.41527312100344,0,3.5553966877402794,0
69.41527312100344,0,4.424416242975241,0
69.41527312100344,0,5.3808601881947915,0
69.41527312100344,0,6.32778261936702,0
69.41527312100344,0,7.265278324304854,0
69.41527312100344,0,8.193441147197184,0
69.41527312100344,0,9.112363998002763,0
69.41527312100344,0,10.022138861750571,0
69.41527312100344,0,10.92285680774761,0
69.41527312100344,0,11.81460799869502,0
69.41527312100344,0,12.697481699713448,0
69.41527312100344,0,13.571566287278577,0
69.41527312100344,0,14.43694925806768,0
69.41527312100344,0,15.293717237718134,0
69.41527312100344,0,16.141955989498715,0
69.41527312100344,0,16.981750422894585,0
69.41527312100344,0,17.813184602106816,0
69.41527312100344,0,18.636341754467274,0
69.41527312100344,0,19.451304278769786,0
69.41527312100344,0,20.258153753518304,0
69.41527312100344,0,21.05697094509299,0
0,0,21.847835815835047,0
0,0,22.630827532050965,0
0,0,23.406024471937176,0
0,0,24.17350423342578,0
0,0,24.933343641952167,0
0,0,25.685618758145335,0
0,0,26.430404885441565,0
0,0,27.167776577622437,0
0,0,27.897807646277716,0
0,0,28.620571168193926,0
0,0,29.336139492669435,0
0,0,30.044584248756678,0
0,0,30.7459763524323,0
0,0,31.440386013695893,0
0,0,32.12788274359809,0
0,0,32.808535361198714,0
0,0,33.48241200045557,0
0,0,34.14958011704477,0
0,0,34.810106495113104,0
0,0,35.46405725396314,0
0,0,36.111497854671896,0
0,0,36.75249310664353,0
0,0,37.3871071740968,0
0,0,38.01540358248799,0
0,0,38.637445224869865,0
0,0,39.2532943681873,0
0,0,39.86301265951028,0
0,0,40.466661132204834,0
0,0,41.06430021204252,0
0,0,41.655989723249085,0
0,0,42.24178889449295,0
0,0,42.82175636481404,0
0,0,43.395950189493654,0
0,0,43.96442784586574,0
0,0,44.527246239070564,0
0,0,45.08446170775088,0
0,0,45.63613002969151,0
0,0,46.18230642740273,0
0,0,46.72304557364813,0
0,0,47.25840159691737,0
0,0,47.78842808684453,0
0,0,48.31317809957247,0
0,0,48.83270416306376,0
0,0,49.34705828235884,0
0,0,49.856291944781724,0
0,0,50.360456125093954,0
0,0,50.859601290597226,0
0,0,51.35377740618518,0.13999999999999999
0,0,51.84303393934498,0.41958014
0,0,52.327419865109015,0.6986013993001401
0,0,52.80698367095737,0.9770648951029391
0,0,53.28177336167142,1.2549717423776283
0,0,53.751836464139224,1.5323230538646153
0,0,54.217220032113005,1.80911994007994
0,0,54.67797065091917,2.0853635093197203
0,0,55.134134442121706,2.36105486766459
0,0,55.58575706813885,2.6361951189841286
0,0,56.03288373681399,2.7735589238651444
0,0,56.47555920594107,2.7735589238651444
0,0,56.913827787744786,2.7735589238651444
0,0,57.34773335331633,2.7735589238651444
0,0,57.77731933700494,2.7735589238651444
0,0,58.202628740765725,2.7735589238651444
0,0,58.623704138464156,2.7735589238651444
0,0,59.04058768013777,2.7735589238651444
0,0,59.45332109621544,2.7735589238651444
0,0,59.861945701694616,2.7735589238651444
0,0,60.266502400277,0
0,0,60.66703168846305,0
0,0,61.0635736596057,0
0,0,61.45616800792377,0
0,0,61.844854032475354,0
0,0,62.22967064109173,0
0,0,62.61065635427205,0
0,0,62.9878493090393,0
0,0,63.36128726275778,0
0,0,63.73100759691277,0
0,0,64.09704732085235,0
0,0,64.45944307549215,0
0,0,64.81823113698302,0
0,0,65.17344742034241,0
0,0,65.52512748304956,0
0,0,65.8733065286046,0
0,0,66.21801941005265,0
0,0,66.55930063347267,0
0,0,66.89718436143139,0
0,0,67.23170441640308,0
0,0,67.56289428415529,0
0,0,67.89078711710071,0
0,0,68.21541573761583,0
0,0,68.53681264132632,0
0,0,68.85501000036017,0
0,0,69.17003966656789,0
0,0,69.48193317471105,0
0,0,69.79072174561882,0
0,0,70.09643628931336,0
0,0,70.39910740810379,0
0,0,70.6987653996496,0
0,0,70.99544025999352,0
0,0,71.28916168656393,0
0,0,71.57995908114785,0
0,0,71.867861552834,0
0,0,72.1528979209266,0
0,0,72.43509671783028,0
0,0,72.71448619190613,0
0,0,72.9910943102994,0
0,0,73.26494876173909,0
0,0,73.53607695930965,0
0,0,73.80450604319486,0
0,0,74.04380669008489,0
0,0,74.25471694284789,0
0,0,74.46394580727966,0
0,0,74.67150668750199,0
0,0,74.87741288077832,0
0,0,75.08167757836547,0
0,0,75.28431386635891,0
0,0,75.48533472653104,0
0,0,75.68475303716276,0
0,0,75.88258157386863,0
0,0,76.10325417740492,0
0,0,76.34612670456117,0
0,0,76.58658140661582,0.13999999999999999
0,0,76.8246423533074,0.41958014
0,0,77.06033337475728,0.6986013993001401
0,0,77.29367806385514,0.9770648951029391
0,0,77.5246997786206,1.2549717423776283
0,0,77.75342164454145,1.5323230538646153
0,0,77.97986655688838,1.80911994007994
0,0,78.20405718300702,2.0853635093197203
0,0,78.4260159645868,2.36105486766459
0.125,0,78.62388900891634,2.6361951189841286
0.374625125,0,78.8199883026801,2.7735589238651444
0.74812749812575,0,78.99282256849541,2.7735589238651444
1.2443899737814736,0,79.16427898987702,2.7735589238651444
1.86193170474975,0,79.31318173281059,2.7735589238651444
2.5989155044118566,0,79.46104527829485,2.7735589238651444
3.453156952863056,0,79.60787687892513,2.7735589238651444
4.422135183756566,0,79.73291665333396,2.7735589238651444
5.503005277332389,0,79.85720806219405,2.7735589238651444
6.574186360732362,0,79.96021580028842,2.7735589238651444
7.635765287056363,0,80.06270952874016,2.7735589238651444
8.571399530376167,0,80.14433614861109,2.7735589238651444
9.49957484517815,0,80.2459111146844,0
10.305656350808444,0,80.32680602668846,0
11.106112185426284,0,80.42747046624638,0
11.787769380166539,0,80.50764022947423,0
12.465346842973352,0,80.58748979434716,0
13.138868991123875,0,80.66702043973868,0
13.697057152910283,0,80.74623343941445,0
14.363207490240095,0,80.82513006205274,0
14.91528619067865,0,80.9037115712647,0
15.574145402871105,0,80.98197922561461,0
16.229061329511282,0,81.05993427864006,0.13999999999999999
16.988177513670777,0,81.13757797887199,0.27986
17.741995799438513,0,81.19560717703173,0.41958014
18.597062607871564,0,81.25346246162657,0.55916055986
19.445312775883856,0,81.29193629016578,0.83790279790084
20.28680064611408,0,81.33033320952174,1.116087830207836
21.225458547850387,0,81.3686533734359,1.3937167706352507
22.15570224142641,0,81.4068969353424,1.6707907308107508
23.077607152509845,0,81.44506404836866,1.9473108201398601
23.99124803064636,0,81.48315486533598,2.2232781458104007
24.7964954507712,0,81.50217171047063,2.36105486766459
25.59532339342527,0,81.52116953876016,2.4986938127969256
26.28907210714916,0,81.5401483692214,2.6361951189841286
26.977979124343026,0,81.55910822085218,2.7735589238651444
27.564642878254507,0,81.59697106351871,2.7735589238651444
28.147795437874347,0,81.63475821836273,2.7735589238651444
28.72745781777056,0,81.65362346014437,2.7735589238651444
29.20785876550404,0,81.67246983668423,2.7735589238651444
29.781176645199018,0,81.69129736684755,2.7735589238651444
30.351063205926256,0,81.7101060694807,2.7735589238651444
31.011621445214153,0,81.72889596341122,2.7735589238651444
31.667569625453634,0,81.74766706744781,2.7735589238651444
32.41162098048757,0,81.76641940038036,2.7735589238651444
33.14974071650435,0,81.78515298097997,2.7735589238651444
33.97309414458181,0,81.78515298097997,2.7735589238651444
34.78906696347193,0,81.78515298097997,2.7735589238651444
35.59772533357452,0,81.78515298097997,2.7735589238651444
36.48773568739979,0,81.78515298097997,2.7735589238651444
37.36888588153814,0,81.78515298097997,2.7735589238651444
38.24126411994065,0,81.78515298097997,2.7735589238651444
39.01897670518263,0,81.78515298097997,2.7735589238651444
39.78971780958054,0,81.78515298097997,0
40.553549926073394,0,81.803867827999,0
41.22676174915741,0,81.822563960171,0
41.89460668993503,0,81.85990015481461,0
42.557127533492164,0,81.91576455269073,0
43.21436672382963,0,81.98999006338565,0
43.785151518100406,0,82.06391911709403,0
44.35195278533447,0,82.15591534496838,0
44.91479832670628,0,82.26570505823537,0
45.55324203361559,0,82.39296284019645,0
46.10770373532054,0,82.51933248564765,0
46.658295829422535,0,82.64482019292473,0
47.20504532204833,0,82.76943211710503,0
47.74797903084797,0,82.89317437030942,0
48.21033392023046,0,82.99855157357564,0
48.669921606359814,0,83.10329809217434,0
49.202631892351825,0,83.22471028306511,0
49.73162437463168,0,83.32810323726774,0
50.25692499988146,0,83.43087738257316,0
50.77855953370048,0,83.53303642256499,0
51.370257008307135,0,83.65144945462214,0
51.95723743755255,0,83.76903607798825,0
52.61199888756019,0,83.90241625813829,0
53.26089100101241,0,84.0182513754076,0
53.975062424743264,0,84.14964479726798,0
54.6821241864001,0,84.27999074342046,0
55.38214706352054,0,84.40929756439995,0
56.00620733637971,0,84.53757354417044,0
56.624673480610454,0,84.66482690065573,0
57.16976540785886,0,84.77534112739322,0
57.71051183177623,0,84.88508407147818,0
58.24694739495815,0,84.9940611157192,0
58.77910646382751,0,85.10227760535807,0
59.30702313083616,0,85.22502910948361,0
59.83073121664901,0,85.34680203175279,0
60.35026427231073,0,85.46760417347487,0
60.86565558139521,0,85.58744327376667,0
61.44056122397566,0,85.72112068303828,0.13999999999999999
62.0103133641563,0,85.85359979680112,0.41958014
62.63738324016654,0,85.99940646531994,0.83790279790084
63.25821056044425,0,86.14376161098743,1.3937167706352507
63.87285747037952,0,86.28667968388746,1.9473108201398601
64.48138549669768,0,86.41408907933089,2.6361951189841286
65.08385555361815,0,86.52638274901626,3.458320236413473
65.68032794895191,0,86.63778120728631,4.411249393666242
66.27086239013855,0,86.74829159081649,5.492170496986343
66.85551799022292,0,86.85792097938833,6.697909962377987
67.43435327377239,0,86.96667639634288,7.892841078071515
68.0074261827353,0,87.07456480903078,9.077060731020165
68.57479408224096,0,87.18159312925853,10.250664939674392
69.13651376634188,0,87.28776821373131,11.413748861767218
69.69264146369902,0,87.3930968644923,12.566406802029753
70.2432328432103,0,87.51058824352904,13.582314534371973
70.78834301958307,0,87.63989939356962,14.464587981433617
71.32802655885116,0,87.76792323562131,15.215919931190697
71.86233748383702,0,87.8946725849894,15.83859373795106
72.39132927955939,0,88.02016012940116,16.33449489108315
72.9150548985873,0,88.14439843027614,16.705120533560077
73.43356676634055,0,88.26739992398335,16.95158699761349
73.94691678633765,0,88.38917692308632,17.074635410615876
74.45515634539134,0,88.50974161757554,17.074635410615876
74.95833631875253,0,88.62910607608865,17.074635410615876
75.45650707520284,0,88.74728224711855,17.074635410615876
75.9497184820967,0,88.86428196020951,17.074635410615876
76.43801991035298,0,88.98011692714121,17.074635410615876
76.92146023939722,0,89.09479874310121,17.074635410615876
77.40008786205442,0,89.20833888784556,17.074635410615876
77.87395068939311,0,89.30955828513312,17.074635410615876
78.34309615552152,0,89.39876911236607,17.074635410615876
78.80757122233557,0,89.47624499088565,0
79.2674223842199,0,89.54222238492501,0
79.72269567270197,0,89.59690180474723,0
80.17343666105992,0,89.64044882254058,0
80.61969046888437,0,89.67299490827897,0
81.06150176659509,0,89.69463809145732,0
81.49891477991238,0,89.70544345336586,0
81.93197329428429,0,89.71623800991249,0
82.36072065926945,0,89.72702177190257,0
82.78519979287644,0,89.74855695538055,0
83.20545318585988,0,89.78077904093672,0
83.62152290597395,0,89.81290455687025,0
84.03345060218317,0,89.85558885880782,0
84.4412775088317,0,89.90870457679326,0
84.84504444977085,0,89.97209369156826,0
85.24479184244562,0,90.0351034212245,0
85.64055970194049,0,90.0977360363895,0
86.03238764498492,0,90.14964343753856,0
86.42031489391917,0,90.20129182023706,0
86.80438028062039,0,90.24242490189157,0
87.18462225038974,0,90.27316686471818,0
87.56107886580071,0,90.30381669385145,0
87.93378781050947,0,90.32419886428043,0
88.30278639302674,0,90.33437466541615,0
88.66811155045261,0,90.33437466541615,0
89.02979985217392,0,90.33437466541615,0
89.3878875035249,0,90.33437466541615,0
89.74241034941123,0,90.33437466541615,0
90.09340387789838,0,90.33437466541615,0
90.44090322376385,0,90.33437466541615,0
90.78494317201418,0,90.33437466541615,0
91.12555816136704,0,90.33437466541615,0
91.46278228769853,0,90.33437466541615,0
91.79664930745624,0,90.33437466541615,0
92.12719264103825,0,90.33437466541615,0
92.45444537613857,0,90.33437466541615,0
92.7784402710593,0,90.33437466541615,0
93.09920975798967,0,90.33437466541615,0
93.41678594625256,0,90.33437466541615,0
93.73120062551878,0,90.33437466541615,0
94.04248526898911,0,90.33437466541615,0
94.3506710365448,0,90.34454029075073,0
94.65578877786682,0,90.35469575045998,0
94.95786903552387,0,90.3749762136548,0
95.25694204802966,0,90.3952161362037,0
95.55303775286991,0,90.41541559914742,0
95.84618578949912,0,90.43557468336473,0
96.1364155023074,0,90.4556934695727,0
96.42375594355799,0,90.47577203832702,0
96.70823587629536,0,90.49581047002242,0
96.9898837772244,0,90.51580884489285,0
97.26872783956101,0,90.52579303604796,0
97.54479597585427,0,90.5357672430119,0
97.81811582078042,0,90.54573147576889,0
98.08871473390928,0,90.55568574429311,0
98.35661980244286,0,90.56563005854882,0
98.62185784392676,0,90.57556442849027,0
98.88445540893476,0,90.58548886406177,0
99.14443878372646,0,90.5954033751977,0
99.40183399287865,0,90.60530797182251,0
99.65666680189027,0,90.6152026638507,0
99.90896271976172,0,90.62508746118685,0
100,0,90.64482741135194,0
100,0,90.66452790135665,0
100,0,90.69400482107176,0
